121399,1.0,0.002858318939152045,0.12471685393258425,1.0,0.0,0.5,0.04,1
121400,1.0,0.001319520048626045,0.058169662921348314,0.0,1.0,0.0,0.0,0
121401,1.0,0.000934820325994545,0.06719101123595506,0.0,0.0,0.5,0.08,0
121402,1.0,0.003627718384415045,0.1129887640449438,1.0,0.0,0.0,0.0,0
121403,1.0,0.000434710686573595,0.0007415730337078652,0.0,0.0,0.5,0.04,0
121404,1.0,0.000550120603363045,0.028278651685393258,0.0,1.0,0.5,0.12,0
121405,1.0,0.001511869909941795,0.12542921348314606,1.0,1.0,0.5,0.08,1
121406,1.0,0.002281269355204795,0.21235955056179773,1.0,1.0,0.5,0.0,0
121407,1.0,0.001319520048626045,0.34259101123595503,0.0,0.0,0.5,0.84,0
121408,1.0,0.000357770742047295,0.17228539325842696,0.0,1.0,1.0,0.04,0
121409,1.0,0.001319520048626045,0.07660224719101123,0.0,1.0,0.5,0.08,0
121410,1.0,0.001319520048626045,0.0831752808988764,0.0,0.0,0.5,0.0,1
121411,1.0,0.00039624071431044506,0.042028089887640445,1.0,0.0,0.5,0.0,0
121412,1.0,0.001357990020889195,0.10112359550561796,0.0,1.0,0.5,0.0,0
121413,1.0,0.000934820325994545,0.05606741573033708,0.0,0.0,0.5,0.4,0
121415,1.0,0.002665969077836295,0.3258426966292135,1.0,0.0,0.5,0.0,0
121417,1.0,0.001396459993152345,0.06348314606741573,0.0,1.0,0.5,0.2,0
121418,1.0,0.001319520048626045,0.07303370786516854,1.0,1.0,0.5,0.0,0
121419,1.0,0.000934820325994545,0.03308089887640449,1.0,1.0,0.0,0.0,0
121420,1.0,0.000627060547889345,0.059775280898876404,0.0,1.0,0.0,0.04,0
121421,1.0,0.001319520048626045,0.10112359550561796,1.0,0.0,0.5,0.0,0
121424,1.0,0.000934820325994545,0.07303370786516854,1.0,0.0,0.5,0.0,0
121425,1.0,0.0018965696325732948,0.10705617977528088,0.0,1.0,0.0,0.0,0
121426,1.0,0.0009732902982576949,0.3258426966292135,0.0,0.0,0.5,0.0,0
121428,1.0,0.001242580104099745,0.12022471910112359,0.0,1.0,0.5,0.04,0
121429,1.0,0.004974167413625295,0.32331685393258425,0.0,0.0,0.5,0.0,0
121430,1.0,0.001319520048626045,0.06274157303370786,0.0,1.0,1.0,0.08,0
121432,1.0,0.0008578803814682451,0.04494382022471909,1.0,1.0,0.5,0.16,0
121433,1.0,0.000165420880731545,0.056179775280898875,0.0,1.0,0.5,0.0,0
121434,1.0,0.0018965696325732948,0.1786516853932584,0.0,1.0,0.5,0.0,0
121435,1.0,0.0007424704646787951,0.050683146067415724,0.0,1.0,0.5,0.0,0
121436,1.0,0.000934820325994545,0.19067415730337076,0.0,1.0,0.5,0.0,0
121437,1.0,0.001319520048626045,0.10112359550561796,0.0,1.0,0.5,0.0,0
121439,1.0,0.001355451002719827,0.02247191011235955,0.0,0.0,1.0,0.0,0
121440,1.0,0.001511869909941795,0.12485393258426966,0.0,1.0,0.5,0.32,0
121441,1.0,0.001319520048626045,0.1348314606741573,0.0,1.0,0.5,0.04,0
121442,1.0,0.0017042197712575451,0.13199213483146066,0.0,1.0,0.5,0.0,0
121443,1.0,0.0017042197712575451,0.10898876404494381,1.0,1.0,0.5,0.0,0
121444,1.0,0.000934820325994545,0.002247191011235954,0.0,1.0,0.5,0.0,0
121445,1.0,0.0005944764813824569,0.11348314606741572,0.0,1.0,0.5,0.04,0
121446,1.0,0.000934820325994545,0.028289887640449436,1.0,1.0,0.5,0.0,0
121447,1.0,0.001127170187310295,0.14858426966292135,0.0,0.0,0.5,0.08,0
121448,1.0,0.0017042197712575451,0.2579775280898876,0.0,0.0,0.5,0.08,0
121449,1.0,0.001319520048626045,0.05235955056179775,0.0,0.0,0.5,0.0,0
121450,1.0,0.001319520048626045,0.2529831460674157,0.0,1.0,0.5,0.28,0
121451,1.0,0.000242360825257845,0.02247191011235955,0.0,1.0,0.5,0.0,0
121452,1.0,0.0008963503537313951,0.18259775280898874,0.0,0.0,1.0,0.2,0
121453,1.0,0.000934820325994545,0.05363146067415729,1.0,1.0,0.5,0.0,0
121454,1.0,0.0007424704646787951,0.015730337078651683,1.0,1.0,0.5,0.2,0
121455,1.0,0.0008578803814682451,0.2696629213483146,1.0,0.0,0.5,0.0,0
121456,1.0,0.001050230242783995,0.1476123595505618,1.0,0.0,0.5,0.04,0
121457,1.0,0.000934820325994545,0.19740449438202246,1.0,1.0,0.5,0.0,0
121458,1.0,0.001127170187310295,0.15730337078651685,0.0,0.0,0.5,0.16,0
121459,1.0,0.000934820325994545,0.04494382022471909,0.0,1.0,0.5,0.0,0
121461,1.0,0.000357770742047295,0.22718202247191008,0.0,1.0,1.0,0.0,1
121462,1.0,0.0017042197712575451,0.0797752808988764,0.0,0.0,0.5,0.0,0
121463,1.0,0.000934820325994545,0.1326022471910112,1.0,0.0,0.5,0.08,0
121464,1.0,0.002088919493889045,0.19067415730337076,1.0,1.0,0.5,0.0,0
121465,1.0,0.001319520048626045,0.14625393258426964,0.0,0.0,0.5,0.0,0
121466,1.0,0.0018965696325732948,0.23932584269662918,0.0,1.0,0.0,0.24,0
121467,1.0,0.002281269355204795,0.08675955056179774,0.0,1.0,0.0,0.0,0
121468,1.0,0.000934820325994545,0.2921348314606741,0.0,1.0,0.5,0.0,0
121469,1.0,0.002088919493889045,0.03932584269662921,1.0,0.0,0.0,0.0,0
121470,1.0,0.000934820325994545,0.0863820224719101,1.0,1.0,1.0,0.12,0
121471,1.0,0.0018965696325732948,0.10580112359550561,1.0,0.0,0.5,0.0,0
121472,1.0,0.000550120603363045,0.05056179775280898,0.0,1.0,0.0,0.0,0
121473,1.0,0.001781159715783845,0.3649977528089887,0.0,0.0,0.0,0.0,0
121474,1.0,0.001127170187310295,0.19503370786516852,0.0,1.0,0.5,0.0,0
121475,1.0,0.000704000492415645,0.08610337078651685,0.0,0.0,0.5,0.04,0
121476,1.0,0.0007424704646787951,0.07303370786516854,1.0,1.0,0.5,0.08,0
121477,1.0,0.000511650631099895,0.17855955056179773,1.0,1.0,0.5,0.28,0
121478,1.0,0.0017042197712575451,0.2027887640449438,1.0,1.0,0.5,0.04,0
121480,1.0,0.001127170187310295,0.15730337078651685,1.0,1.0,1.0,0.0,1
121481,1.0,0.0008578803814682451,0.0782629213483146,0.0,1.0,0.5,0.04,0
121484,1.0,0.001127170187310295,0.07728314606741572,0.0,1.0,0.5,0.0,0
121485,1.0,0.001511869909941795,0.2707865168539325,1.0,0.0,1.0,0.32,0
121486,1.0,0.0007424704646787951,0.030737078651685387,1.0,1.0,0.5,0.0,0
121487,1.0,0.002165859438415345,0.05050561797752808,1.0,1.0,0.5,0.0,1
121490,1.0,0.000934820325994545,0.1873820224719101,0.0,0.0,0.5,0.0,0
121491,1.0,0.000665530520152495,0.11698651685393258,0.0,0.0,0.5,0.24,0
121493,1.0,0.0017042197712575451,0.2579775280898876,1.0,0.0,0.5,0.0,0
121494,1.0,0.002088919493889045,0.13707865168539324,1.0,1.0,0.5,0.0,0
121495,1.0,0.001511869909941795,0.11608539325842696,0.0,1.0,0.5,0.0,0
121496,1.0,0.000357770742047295,0.061651685393258424,0.0,1.0,0.5,0.0,0
121497,1.0,0.000550120603363045,0.05235955056179775,0.0,0.0,1.0,0.0,0
121498,1.0,0.004781817552309545,0.31638202247191005,1.0,0.0,0.0,0.04,0
121499,1.0,0.000934820325994545,0.12485393258426966,0.0,1.0,0.5,0.16,0
121500,1.0,0.001319520048626045,0.16853932584269662,1.0,1.0,0.5,0.0,0
121501,1.0,0.00110793520117872,0.04494382022471909,0.0,1.0,0.5,0.0,0
121504,1.0,0.001011760270520845,0.10907752808988763,1.0,1.0,0.5,0.04,0
121505,1.0,0.00047318065883674505,0.1960584269662921,0.0,0.0,1.0,0.0,0
121506,1.0,0.002473619216520545,0.35613820224719095,0.0,0.0,0.0,0.08,0
121507,1.0,0.001511869909941795,0.24084044943820224,0.0,1.0,0.5,0.0,0
121508,1.0,0.002088919493889045,0.15730337078651685,0.0,1.0,0.5,0.32,0
121509,1.0,0.0017042197712575451,0.29046292134831453,0.0,1.0,0.5,0.0,0
121510,1.0,0.001319520048626045,0.2885752808988764,1.0,1.0,0.0,0.0,0
121511,1.0,0.000434710686573595,0.019634831460674153,0.0,0.0,0.5,0.04,0
121512,1.0,0.002858318939152045,0.32331685393258425,1.0,1.0,0.5,0.12,0
121514,1.0,0.002704439050099445,0.11244719101123594,0.0,1.0,0.5,0.04,0
121515,1.0,0.000934820325994545,0.14606741573033707,0.0,1.0,0.5,0.04,0
121516,1.0,0.0007424704646787951,0.11224719101123594,0.0,0.0,0.5,0.28,0
121517,1.0,0.001011760270520845,0.12003370786516854,0.0,1.0,0.5,0.04,0
121518,1.0,0.002281269355204795,0.06507865168539326,0.0,1.0,0.5,0.0,0
121519,1.0,0.000934820325994545,0.04494382022471909,0.0,1.0,0.5,0.0,0
121520,1.0,0.0007424704646787951,0.04026966292134831,0.0,1.0,0.5,0.04,0
121521,1.0,0.0017042197712575451,0.12337078651685393,1.0,1.0,0.5,0.16,0
121522,1.0,0.001511869909941795,0.1638325842696629,1.0,1.0,0.5,0.04,0
121523,1.0,0.001127170187310295,0.21624943820224718,0.0,1.0,0.5,0.0,0
121524,1.0,0.000934820325994545,0.0436629213483146,0.0,1.0,0.5,0.0,1
121525,1.0,0.001511869909941795,0.2696629213483146,0.0,1.0,0.5,0.08,1
121526,1.0,0.0018965696325732948,0.04494382022471909,0.0,1.0,0.5,0.36,0
121527,1.0,0.003243018661783545,0.31044943820224713,1.0,1.0,0.0,0.2,0
121528,1.0,0.001242580104099745,0.05235955056179775,0.0,0.0,0.0,0.04,0
121529,1.0,0.0007424704646787951,0.033707865168539325,0.0,0.0,0.5,0.12,0
121530,1.0,0.001434929965415495,0.3475280898876404,0.0,1.0,0.5,0.0,0
121531,1.0,0.000934820325994545,0.11824269662921347,0.0,1.0,0.5,0.0,0
121532,1.0,0.001088700215047145,0.06274157303370786,0.0,1.0,0.5,0.0,0
121533,1.0,0.0007424704646787951,0.12542921348314606,0.0,0.0,0.5,0.0,0
121534,1.0,0.000934820325994545,0.05235955056179775,0.0,1.0,0.5,0.0,0
121535,1.0,0.00039624071431044506,0.05384269662921348,0.0,1.0,0.5,0.0,0
121536,1.0,0.001011760270520845,0.1129887640449438,0.0,0.0,0.5,0.0,0
121537,1.0,0.00046356316577095757,0.12485393258426966,0.0,0.0,0.5,0.0,0
121538,1.0,0.000357770742047295,0.03932584269662921,0.0,1.0,0.5,0.2,0
121539,1.0,0.0007424704646787951,0.09219213483146066,1.0,1.0,1.0,0.2,0
121540,1.0,0.000203890852994695,0.02247191011235955,0.0,1.0,1.0,0.0,0
121541,1.0,0.002473619216520545,0.11892134831460674,1.0,0.0,0.0,0.0,0
121542,1.0,0.001127170187310295,0.19734831460674154,0.0,0.0,0.0,0.0,0
121543,1.0,0.003243018661783545,0.31044943820224713,1.0,1.0,0.0,0.0,0
121547,1.0,0.000934820325994545,0.07944831460674157,0.0,0.0,0.5,0.04,0
121548,1.0,0.000242360825257845,0.057747191011235946,1.0,1.0,0.5,0.12,0
121549,1.0,0.001204110131836595,0.05644606741573033,0.0,0.0,0.5,0.0,0
121550,1.0,0.001127170187310295,0.3030337078651685,0.0,1.0,0.5,0.0,1
121551,1.0,0.0007424704646787951,0.1389438202247191,1.0,0.0,0.5,0.0,0
121554,1.0,0.001204110131836595,0.10112359550561796,0.0,0.0,0.5,0.04,0
121555,1.0,0.000934820325994545,0.1797752808988764,0.0,0.0,0.5,0.08,0
121558,1.0,0.0017042197712575451,0.014516853932584266,0.0,0.0,0.0,0.0,0
121559,1.0,0.001127170187310295,0.04865168539325842,1.0,1.0,1.0,0.4,0
121560,1.0,0.000934820325994545,0.10112359550561796,0.0,0.0,0.5,0.0,0
121561,1.0,0.000357770742047295,0.10112359550561796,0.0,1.0,0.5,0.0,0
121562,1.0,0.00047318065883674505,0.11892134831460674,0.0,1.0,0.5,0.0,0
121563,1.0,0.0017042197712575451,0.14858426966292135,0.0,1.0,0.5,0.04,1
121564,1.0,0.001511869909941795,0.2579775280898876,1.0,1.0,0.5,0.0,0
121565,1.0,0.001319520048626045,0.19734831460674154,1.0,1.0,0.5,0.6,0
121566,1.0,0.0007424704646787951,0.05606741573033708,1.0,0.0,0.5,0.0,0
121567,1.0,0.000934820325994545,0.06425505617977527,1.0,1.0,1.0,0.0,0
121568,1.0,0.002088919493889045,0.3258426966292135,0.0,1.0,0.5,0.08,0
121569,1.0,0.0017042197712575451,0.14858426966292135,0.0,1.0,0.0,0.0,0
121570,1.0,0.000511650631099895,0.07336629213483145,0.0,1.0,0.5,0.0,0
121571,1.0,0.002473619216520545,0.3258426966292135,0.0,1.0,0.5,0.0,0
121572,1.0,0.001550339882204945,0.2579775280898876,0.0,1.0,1.0,0.04,0
121573,1.0,0.000357770742047295,0.04494382022471909,0.0,1.0,1.0,0.0,1
121574,1.0,0.000934820325994545,0.2696629213483146,0.0,0.0,1.0,0.08,0
121575,1.0,0.0007424704646787951,0.06741573033707865,0.0,1.0,0.5,0.0,0
121576,1.0,0.000934820325994545,0.05235955056179775,0.0,1.0,0.5,0.0,0
121577,1.0,0.000550120603363045,0.1342831460674157,1.0,1.0,1.0,0.16,1
121578,1.0,0.001127170187310295,0.03847191011235954,1.0,1.0,0.5,0.2,0
121579,1.0,0.002088919493889045,0.12485393258426966,1.0,1.0,1.0,0.0,0
121580,1.0,0.005551216997572545,0.11595505617977528,1.0,1.0,0.0,0.0,0
121581,1.0,0.001627279826731245,0.2301011235955056,0.0,1.0,0.5,0.0,0
121582,1.0,0.000934820325994545,0.1280325842696629,0.0,1.0,0.5,0.0,0
121584,1.0,0.002088919493889045,0.08721685393258426,1.0,1.0,0.5,0.0,0
121585,1.0,0.0007424704646787951,0.12359550561797752,0.0,1.0,1.0,0.12,1
121586,1.0,0.000550120603363045,0.1785831460674157,1.0,1.0,1.0,0.0,0
121587,1.0,0.0007424704646787951,0.06741573033707865,0.0,0.0,0.5,0.0,0
121589,1.0,0.001319520048626045,0.20702921348314604,0.0,0.0,1.0,0.0,0
121590,1.0,0.003627718384415045,0.18399999999999997,1.0,1.0,0.5,0.16,0
121591,1.0,0.000934820325994545,0.09264719101123595,0.0,1.0,0.5,0.12,0
121592,1.0,0.001127170187310295,0.07586179775280898,1.0,1.0,0.5,0.0,0
121593,1.0,0.0007424704646787951,0.06179775280898876,0.0,1.0,0.5,0.2,0
121594,1.0,0.001627279826731245,0.2696629213483146,0.0,1.0,0.5,0.12,0
121595,1.0,0.000665530520152495,0.05056179775280898,0.0,1.0,1.0,0.2,1
121598,1.0,0.002281269355204795,0.13714382022471908,0.0,1.0,0.5,0.0,0
121599,1.0,0.001511869909941795,0.056179775280898875,0.0,1.0,0.5,0.0,0
121600,1.0,0.000550120603363045,0.05235955056179775,0.0,1.0,0.5,0.0,0
121601,1.0,0.000780940436941945,0.012719101123595505,1.0,1.0,0.5,0.08,0
121602,1.0,0.0017042197712575451,0.2134831460674157,1.0,1.0,1.0,0.12,0
121603,1.0,0.0017042197712575451,0.16853932584269662,1.0,1.0,0.0,0.0,0
121604,1.0,0.000550120603363045,0.1773258426966292,0.0,1.0,0.5,0.0,0
121605,1.0,0.0017042197712575451,0.2134831460674157,1.0,1.0,0.5,0.0,0
121606,1.0,0.0017042197712575451,0.2919213483146067,0.0,1.0,0.5,0.16,0
121607,1.0,0.000934820325994545,0.25505617977528083,0.0,0.0,0.5,0.0,0
121608,1.0,0.002473619216520545,0.01685393258426966,1.0,1.0,0.5,0.0,0
121609,1.0,0.001127170187310295,0.007842696629213483,1.0,1.0,0.5,0.24,0
121610,1.0,0.0017042197712575451,0.24719101123595502,1.0,1.0,0.5,0.04,0
121611,1.0,0.00047318065883674505,0.07865168539325842,0.0,0.0,0.5,0.0,0
121613,1.0,0.0008578803814682451,0.07865168539325842,1.0,1.0,0.0,0.04,0
121614,1.0,0.000934820325994545,0.16044943820224716,0.0,0.0,1.0,0.0,0
121615,1.0,0.0007424704646787951,0.06853932584269662,1.0,0.0,0.5,0.0,0
121616,1.0,0.002281269355204795,0.35910898876404496,0.0,1.0,0.0,0.0,0
121617,1.0,0.000665530520152495,0.011658426966292133,0.0,1.0,1.0,0.04,0
121620,1.0,0.0017042197712575451,0.07666516853932584,1.0,1.0,0.0,0.0,0
121623,1.0,0.001242580104099745,0.11824269662921347,0.0,1.0,0.5,0.0,0
121624,1.0,0.001511869909941795,0.061651685393258424,1.0,1.0,0.5,0.04,0
121625,1.0,0.001127170187310295,0.09584382022471909,0.0,1.0,0.5,0.04,0
121627,1.0,0.000934820325994545,0.04557303370786516,0.0,1.0,0.5,0.0,0
121629,1.0,0.0008578803814682451,0.06717977528089887,1.0,1.0,0.5,0.24,1
121633,1.0,0.000550120603363045,0.05606741573033708,1.0,1.0,0.5,0.28,0
121634,1.0,0.000357770742047295,0.03137078651685393,0.0,1.0,1.0,0.0,1
121635,1.0,0.000704000492415645,0.12359550561797752,1.0,1.0,0.5,0.08,0
121636,1.0,0.002589029133309995,0.21685393258426963,0.0,1.0,0.5,0.0,0
121637,1.0,0.000511650631099895,0.14858426966292135,0.0,1.0,0.5,0.28,0
121638,1.0,0.002088919493889045,0.28992359550561797,0.0,1.0,0.0,0.12,0
121639,1.0,0.000934820325994545,0.12214831460674155,0.0,1.0,0.0,0.0,0
121640,1.0,0.001127170187310295,0.05145842696629213,1.0,1.0,1.0,0.04,0
121642,1.0,1.1540991678945004e-05,0.04494382022471909,0.0,0.0,0.5,0.0,1
121643,1.0,0.0012868205722023675,0.24907865168539325,0.0,0.0,0.0,0.0,0
121644,1.0,0.0018965696325732948,0.2240449438202247,0.0,1.0,0.5,0.04,0
121645,1.0,0.001627279826731245,0.3269662921348314,0.0,1.0,0.5,0.0,0
121646,1.0,0.000934820325994545,0.10674157303370785,0.0,1.0,0.5,0.0,0
121647,1.0,0.0007424704646787951,0.19067415730337076,0.0,0.0,0.5,0.24,0
121648,1.0,0.002473619216520545,0.2977988764044943,1.0,1.0,0.5,0.0,0
121649,1.0,0.001396459993152345,0.11892134831460674,0.0,1.0,0.5,0.0,0
121650,1.0,0.000934820325994545,0.12808988764044943,0.0,1.0,0.5,0.28,0
121651,1.0,0.000934820325994545,0.19734831460674154,0.0,1.0,1.0,0.0,0
121652,1.0,0.000934820325994545,0.11595505617977528,0.0,1.0,1.0,0.36,0
121653,1.0,0.000934820325994545,0.04494382022471909,0.0,1.0,0.5,0.08,0
121654,1.0,0.001319520048626045,0.12152471910112358,1.0,0.0,0.5,0.0,0
121655,1.0,0.000934820325994545,0.10112359550561796,0.0,1.0,0.5,0.0,1
121656,1.0,0.0017042197712575451,0.15730337078651685,0.0,1.0,1.0,0.0,0
121657,1.0,0.001127170187310295,0.028089887640449437,0.0,1.0,1.0,0.12,0
121658,1.0,0.000819410409205095,0.033707865168539325,0.0,1.0,0.5,0.0,0
121659,1.0,0.00047318065883674505,0.07865168539325842,0.0,1.0,0.5,0.0,0
121660,1.0,0.0007424704646787951,0.12452808988764044,1.0,0.0,0.5,0.04,0
121661,1.0,0.0007424704646787951,0.10112359550561796,0.0,1.0,0.5,0.44,0
121662,1.0,0.000280830797520995,0.13144719101123595,0.0,1.0,1.0,0.0,0
121663,1.0,0.000934820325994545,0.14718651685393258,0.0,1.0,0.0,0.0,0
121664,1.0,0.001319520048626045,0.2175955056179775,1.0,1.0,0.5,0.12,0
121665,1.0,0.0007424704646787951,0.1785831460674157,0.0,1.0,0.5,0.0,0
121666,1.0,0.003243018661783545,0.3269662921348314,0.0,1.0,0.5,0.08,0
121667,1.0,0.001511869909941795,0.42874157303370786,1.0,1.0,0.5,0.04,0
121668,1.0,0.00026159581138942005,0.060892134831460665,0.0,0.0,0.5,0.04,0
121669,1.0,0.002858318939152045,0.42874157303370786,1.0,1.0,0.0,0.08,0
121670,1.0,0.000934820325994545,0.17098426966292132,0.0,0.0,0.5,0.04,0
121671,1.0,0.001511869909941795,0.023105617977528088,1.0,1.0,0.5,0.0,0
121672,1.0,0.0007424704646787951,0.06719101123595506,0.0,1.0,0.5,0.0,0
121673,1.0,0.0008578803814682451,0.033707865168539325,0.0,1.0,0.5,0.0,0
121674,1.0,0.001319520048626045,0.2696629213483146,0.0,1.0,0.5,0.0,0
121675,1.0,0.00047318065883674505,0.033707865168539325,0.0,1.0,0.5,0.0,0
121676,1.0,0.000550120603363045,0.05235955056179775,0.0,0.0,0.5,0.0,0
121677,1.0,0.001319520048626045,0.17065168539325842,1.0,1.0,0.0,0.0,0
121678,1.0,0.0017042197712575451,0.2134831460674157,1.0,1.0,0.5,0.12,0
121679,1.0,0.000550120603363045,0.05235955056179775,0.0,1.0,0.5,0.08,0
121680,1.0,0.000357770742047295,0.033707865168539325,0.0,1.0,0.5,0.12,0
121681,0.0,0.000550120603363045,0.02247191011235955,1.0,0.0,0.5,0.04,0
121682,1.0,0.0007424704646787951,0.056179775280898875,0.0,1.0,0.5,0.0,0
121683,1.0,0.00080017542307352,0.10224719101123594,1.0,1.0,0.5,0.32,0
121684,1.0,0.0007424704646787951,0.1797752808988764,0.0,0.0,0.5,0.0,0
121685,1.0,0.005166517274941045,0.24017977528089887,1.0,1.0,0.0,0.2,0
121686,1.0,0.007474715610730045,0.10112359550561796,1.0,1.0,0.0,0.0,0
121687,1.0,0.0007424704646787951,0.012719101123595505,0.0,1.0,0.5,0.04,0
121688,1.0,0.001204110131836595,0.04494382022471909,0.0,1.0,0.5,0.0,0
121689,1.0,0.001511869909941795,0.10112359550561796,0.0,1.0,0.5,0.04,0
121690,1.0,0.001127170187310295,0.1786516853932584,0.0,1.0,0.5,0.0,0
121691,1.0,0.001319520048626045,0.29443146067415726,0.0,1.0,0.5,0.04,0
121692,1.0,0.001127170187310295,0.31044943820224713,1.0,1.0,0.5,0.24,0
121693,1.0,0.0008578803814682451,0.30658876404494384,0.0,1.0,1.0,0.0,0
121694,1.0,0.000934820325994545,0.030737078651685387,1.0,1.0,0.5,0.12,0
121696,1.0,0.001242580104099745,0.02946516853932584,1.0,1.0,0.5,0.0,0
121697,1.0,0.00103868925110505,0.056179775280898875,0.0,1.0,1.0,0.08,0
121698,1.0,0.00047318065883674505,0.03137078651685393,0.0,1.0,0.5,0.16,0
121699,1.0,0.00047318065883674505,0.14338426966292134,1.0,1.0,0.5,0.0,0
121700,1.0,0.0008578803814682451,0.05460337078651685,1.0,0.0,0.5,0.0,0
121701,1.0,0.000665530520152495,0.04557303370786516,0.0,1.0,0.5,0.08,0
121702,1.0,0.001011760270520845,0.12022247191011234,0.0,1.0,0.0,0.16,0
121703,1.0,0.000550120603363045,0.060350561797752805,0.0,1.0,0.0,0.04,0
121704,1.0,0.000934820325994545,0.00402696629213483,0.0,1.0,0.5,0.08,0
121705,1.0,0.005551216997572545,0.3258426966292135,1.0,1.0,0.5,0.0,0
121706,1.0,0.001511869909941795,0.1873393258426966,0.0,1.0,0.5,0.0,0
121707,1.0,0.001127170187310295,0.3269662921348314,0.0,0.0,0.5,0.0,0
121708,1.0,0.0007424704646787951,0.04494382022471909,0.0,0.0,0.5,0.0,0
121709,1.0,0.000934820325994545,0.02247191011235955,1.0,1.0,0.5,0.0,0
121710,1.0,0.0007424704646787951,0.17428988764044942,0.0,1.0,0.5,0.0,0
121711,1.0,0.0017042197712575451,0.18194269662921347,0.0,0.0,0.0,0.0,0
121712,1.0,0.001127170187310295,0.1367191011235955,1.0,0.0,0.5,0.0,1
121713,1.0,0.002473619216520545,0.15730337078651685,1.0,0.0,0.5,0.08,0
121714,1.0,0.0017042197712575451,0.10112359550561796,1.0,1.0,0.5,0.12,0
121715,1.0,0.001319520048626045,0.11892134831460674,0.0,0.0,0.5,0.0,0
121716,1.0,0.001319520048626045,0.16475505617977526,1.0,1.0,0.5,0.0,0
121717,1.0,0.001381072004247085,0.34259101123595503,0.0,0.0,0.5,0.08,0
121718,1.0,0.000934820325994545,0.15730337078651685,1.0,1.0,1.0,0.12,0
121719,1.0,0.000934820325994545,0.1853011235955056,0.0,1.0,0.5,0.0,0
121720,1.0,0.000550120603363045,0.014202247191011232,0.0,1.0,1.0,0.0,0
121721,1.0,0.002473619216520545,0.05235955056179775,1.0,1.0,1.0,0.0,0
121722,1.0,0.001127170187310295,0.059775280898876404,0.0,1.0,0.5,0.0,0
121723,1.0,0.001319520048626045,0.2808539325842696,0.0,1.0,0.5,0.0,0
121724,1.0,0.0017042197712575451,0.14219101123595504,0.0,1.0,1.0,0.0,0
121725,1.0,0.005551216997572545,0.18361123595505616,1.0,1.0,0.5,0.0,0
121726,1.0,0.001319520048626045,0.10674157303370785,0.0,1.0,0.5,0.0,0
121727,1.0,0.002858318939152045,0.24182471910112355,1.0,0.0,0.5,0.0,0
121728,1.0,0.000434710686573595,0.15730337078651685,1.0,1.0,0.5,0.08,0
121729,1.0,0.001127170187310295,0.18660337078651684,1.0,1.0,0.5,0.0,0
121730,1.0,0.001319520048626045,0.15730337078651685,1.0,1.0,0.5,0.0,0
121731,1.0,0.001088700215047145,0.04865168539325842,0.0,1.0,0.0,0.12,0
121732,1.0,0.002088919493889045,0.17098426966292132,1.0,1.0,0.5,0.0,0
121734,1.0,0.002088919493889045,0.04494382022471909,1.0,0.0,0.5,0.0,0
121735,1.0,0.000934820325994545,0.1785831460674157,0.0,1.0,0.5,0.0,0
121736,1.0,0.001127170187310295,0.04021460674157303,0.0,1.0,0.5,0.0,0
121737,1.0,0.0007424704646787951,0.033707865168539325,0.0,1.0,0.5,0.08,0
121738,1.0,0.00025967231277626253,0.04831460674157303,0.0,1.0,0.5,0.04,1
121739,1.0,0.0017042197712575451,0.10112359550561796,0.0,1.0,0.5,0.0,0
121740,1.0,0.001011760270520845,0.3258426966292135,1.0,1.0,0.5,0.0,0
121741,1.0,0.0019350396048364452,0.1947123595505618,0.0,1.0,0.5,0.0,0
121742,1.0,0.001627279826731245,0.04494382022471909,0.0,1.0,0.5,0.0,0
121743,1.0,0.001319520048626045,0.12485393258426966,0.0,1.0,0.5,0.08,1
121744,1.0,0.001127170187310295,0.12485393258426966,0.0,0.0,0.5,0.12,0
121745,1.0,0.000934820325994545,0.21681573033707863,0.0,1.0,1.0,0.0,0
121746,1.0,0.000550120603363045,0.1367191011235955,0.0,1.0,1.0,0.08,0
121747,1.0,0.000665530520152495,0.019634831460674153,0.0,1.0,1.0,0.12,0
121748,1.0,0.001242580104099745,0.15730337078651685,0.0,1.0,0.5,0.0,1
121749,1.0,0.001319520048626045,0.1773258426966292,0.0,1.0,0.5,0.08,0
121750,1.0,0.0007424704646787951,0.03709662921348314,0.0,1.0,0.5,0.0,0
121751,1.0,0.0007424704646787951,0.04494382022471909,0.0,1.0,0.5,0.08,0
121752,1.0,0.000357770742047295,0.006741573033707864,0.0,1.0,1.0,0.0,0
121753,1.0,0.0017042197712575451,0.12485393258426966,0.0,1.0,0.5,0.04,1
121755,1.0,0.001319520048626045,0.11572921348314605,0.0,1.0,0.5,0.36,0
